     3016	2023-06-26 09:46:01	1	255	1	0
     1090	2023-06-26 09:48:05	1	255	1	0
     9077	2023-06-26 09:48:22	1	255	1	0
     1089	2023-06-26 09:51:15	1	255	1	0
     1059	2023-06-26 10:06:12	1	255	1	0
     4001	2023-06-26 10:07:44	1	255	1	0
     1059	2023-06-26 10:16:28	1	255	1	0
     1059	2023-06-26 10:20:50	1	255	1	0
     1092	2023-06-26 10:21:23	1	255	1	0
     1074	2023-06-26 10:22:42	1	255	1	0
     1074	2023-06-26 10:29:58	1	255	1	0
     1068	2023-06-26 10:31:05	1	255	1	0
     1052	2023-06-26 10:35:00	1	255	1	0
     1066	2023-06-26 10:36:31	1	255	1	0
     1031	2023-06-26 10:39:36	1	255	1	0
     1068	2023-06-26 10:41:28	1	255	1	0
     1089	2023-06-26 10:42:18	1	255	1	0
     1073	2023-06-26 10:57:22	1	255	1	0
     4001	2023-06-26 10:59:58	1	255	1	0
     4001	2023-06-26 11:02:34	1	255	1	0
     9252	2023-06-26 11:04:50	1	255	1	0
     1035	2023-06-26 11:08:12	1	255	1	0
     1089	2023-06-26 11:08:33	1	255	1	0
     4001	2023-06-26 11:10:51	1	255	1	0
     1073	2023-06-26 11:18:25	1	255	1	0
     4001	2023-06-26 11:19:26	1	255	1	0
     1090	2023-06-26 11:19:48	1	255	1	0
     1093	2023-06-26 11:21:17	1	255	1	0
     9252	2023-06-26 11:22:10	1	255	1	0
     9021	2023-06-26 11:23:31	1	255	1	0
     1063	2023-06-26 11:24:30	1	255	1	0
     1063	2023-06-26 11:24:32	1	255	1	0
     4001	2023-06-26 11:26:16	1	255	1	0
     1089	2023-06-26 11:30:24	1	255	1	0
     1090	2023-06-26 11:34:58	1	255	1	0
     1078	2023-06-26 11:39:16	1	255	1	0
     1057	2023-06-26 11:41:35	1	255	1	0
     4001	2023-06-26 11:45:05	1	255	1	0
     9001	2023-06-26 11:49:25	1	255	1	0
     1001	2023-06-26 11:50:55	1	255	1	0
     4001	2023-06-26 11:52:09	1	255	1	0
     1068	2023-06-26 11:55:26	1	255	1	0
     4001	2023-06-26 11:56:09	1	255	1	0
     1035	2023-06-26 12:08:49	1	255	1	0
     1066	2023-06-26 12:11:04	1	255	1	0
     1031	2023-06-26 12:11:51	1	255	1	0
     4001	2023-06-26 12:14:46	1	255	1	0
     1090	2023-06-26 12:21:19	1	255	1	0
     4001	2023-06-26 12:23:11	1	255	1	0
     1066	2023-06-26 12:33:28	1	255	1	0
     1035	2023-06-26 12:33:59	1	255	1	0
     1059	2023-06-26 12:35:33	1	255	1	0
     4001	2023-06-26 12:39:24	1	255	1	0
     1093	2023-06-26 12:41:18	1	255	1	0
     1078	2023-06-26 12:46:22	1	255	1	0
     1077	2023-06-26 12:48:49	1	255	1	0
     1074	2023-06-26 12:49:34	1	255	1	0
     1035	2023-06-26 12:52:27	1	255	1	0
     1035	2023-06-26 12:55:08	1	255	1	0
     4001	2023-06-26 13:04:14	1	255	1	0
     9001	2023-06-26 13:09:38	1	255	1	0
     3016	2023-06-26 13:13:02	1	255	1	0
     1078	2023-06-26 13:16:19	1	255	1	0
     4001	2023-06-26 13:18:22	1	255	1	0
     1059	2023-06-26 13:32:45	1	255	1	0
     4001	2023-06-26 13:34:42	1	255	1	0
     1066	2023-06-26 13:41:27	1	255	1	0
     1078	2023-06-26 13:42:44	1	255	1	0
     4001	2023-06-26 13:44:36	1	255	1	0
     1052	2023-06-26 13:46:06	1	255	1	0
     1059	2023-06-26 13:46:09	1	255	1	0
     4001	2023-06-26 13:46:56	1	255	1	0
     1078	2023-06-26 13:47:13	1	255	1	0
     1066	2023-06-26 13:52:27	1	255	1	0
     4001	2023-06-26 13:53:08	1	255	1	0
     1068	2023-06-26 13:57:36	1	255	1	0
     9252	2023-06-26 14:02:49	1	255	1	0
     1068	2023-06-26 14:07:39	1	255	1	0
     1090	2023-06-26 14:23:29	1	255	1	0
     1089	2023-06-26 14:23:49	1	255	1	0
     1089	2023-06-26 14:27:34	1	255	1	0
     1052	2023-06-26 14:38:55	1	255	1	0
     1078	2023-06-26 14:50:25	1	255	1	0
     1077	2023-06-26 14:54:27	1	255	1	0
     1074	2023-06-26 14:56:08	1	255	1	0
     1068	2023-06-26 15:05:38	1	255	1	0
     1031	2023-06-26 15:07:14	1	255	1	0
     1093	2023-06-26 15:09:35	1	255	1	0
     4001	2023-06-26 15:11:11	1	255	1	0
     1070	2023-06-26 15:12:08	1	255	1	0
     1057	2023-06-26 15:12:23	1	255	1	0
     4001	2023-06-26 15:14:11	1	255	1	0
     1089	2023-06-26 15:19:47	1	255	1	0
     1059	2023-06-26 15:22:37	1	255	1	0
     3016	2023-06-26 15:33:39	1	255	1	0
     3016	2023-06-26 15:35:09	1	255	1	0
     1073	2023-06-26 15:37:10	1	255	1	0
     1066	2023-06-26 15:38:13	1	255	1	0
     4001	2023-06-26 15:45:57	1	255	1	0
     4001	2023-06-26 15:52:50	1	255	1	0
     9077	2023-06-26 15:55:40	1	255	1	0
     1078	2023-06-26 16:41:33	1	255	1	0
     1063	2023-06-26 16:42:31	1	255	1	0
     4001	2023-06-26 16:47:12	1	255	1	0
     4001	2023-06-26 17:01:07	1	255	1	0
     9001	2023-06-26 17:02:25	1	255	1	0
     1090	2023-06-26 17:05:20	1	255	1	0
     1057	2023-06-26 17:07:08	1	255	1	0
     1078	2023-06-26 17:20:22	1	255	1	0
     1074	2023-06-26 17:27:24	1	255	1	0
     1059	2023-06-26 17:29:58	1	255	1	0
     1052	2023-06-26 17:30:12	1	255	1	0
     1068	2023-06-26 17:30:31	1	255	1	0
     1078	2023-06-26 17:31:50	1	255	1	0
     4001	2023-06-26 17:33:54	1	255	1	0
     3016	2023-06-26 17:35:40	1	255	1	0
     1068	2023-06-26 17:36:02	1	255	1	0
     1093	2023-06-26 17:40:59	1	255	1	0
     1035	2023-06-26 17:54:09	1	255	1	0
     1052	2023-06-26 17:55:54	1	255	1	0
     1052	2023-06-26 17:58:34	1	255	1	0
     9077	2023-06-26 18:06:24	1	255	1	0
     1059	2023-06-26 18:06:45	1	255	1	0
     1077	2023-06-26 18:09:21	1	255	1	0
     1059	2023-06-26 18:10:45	1	255	1	0
     1074	2023-06-26 18:11:39	1	255	1	0
     1063	2023-06-26 18:16:24	1	255	1	0
     4001	2023-06-26 18:26:25	1	255	1	0
     1052	2023-06-26 18:37:14	1	255	1	0
     3016	2023-06-26 18:38:34	1	255	1	0
     1031	2023-06-26 18:47:24	1	255	1	0
     1073	2023-06-26 19:25:56	1	255	1	0
     1059	2023-06-26 19:41:17	1	255	1	0
     1031	2023-06-26 19:55:18	1	255	1	0
     1052	2023-06-26 20:16:20	1	255	1	0
     1068	2023-06-26 20:26:00	1	255	1	0
     1078	2023-06-27 08:48:54	1	255	1	0
     1078	2023-06-27 08:57:30	1	255	1	0
     1093	2023-06-27 09:21:08	1	255	1	0
     1052	2023-06-27 09:29:45	1	255	1	0
     1057	2023-06-27 09:47:19	1	255	1	0
     1074	2023-06-27 09:50:20	1	255	1	0
     1077	2023-06-27 09:51:27	1	255	1	0
     1074	2023-06-27 09:53:54	1	255	1	0
     9128	2023-06-27 09:55:26	1	255	1	0
     1090	2023-06-27 09:59:44	1	255	1	0
     1089	2023-06-27 09:59:49	1	255	1	0
     1073	2023-06-27 10:01:01	1	255	1	0
     1059	2023-06-27 10:07:44	1	255	1	0
     3016	2023-06-27 10:11:15	1	255	1	0
     1031	2023-06-27 10:18:59	1	255	1	0
     1077	2023-06-27 10:23:54	1	255	1	0
     1059	2023-06-27 10:24:23	1	255	1	0
     4001	2023-06-27 11:09:58	1	255	1	0
     1090	2023-06-27 11:11:01	1	255	1	0
     9021	2023-06-27 11:13:05	1	255	1	0
     1068	2023-06-27 11:13:53	1	255	1	0
     4001	2023-06-27 11:15:20	1	255	1	0
     1057	2023-06-27 11:59:24	1	255	1	0
     4001	2023-06-27 12:25:24	1	255	1	0
     1059	2023-06-27 12:27:46	1	255	1	0
     4001	2023-06-27 12:29:35	1	255	1	0
     9077	2023-06-27 12:30:39	1	255	1	0
     9261	2023-06-27 12:32:11	1	255	1	0
     3016	2023-06-27 12:35:31	1	255	1	0
     1035	2023-06-27 12:38:25	1	255	1	0
     4001	2023-06-27 12:46:51	1	255	1	0
     1089	2023-06-27 12:47:39	1	255	1	0
     9128	2023-06-27 12:51:57	1	255	1	0
     1001	2023-06-27 12:57:47	1	255	1	0
     1068	2023-06-27 12:58:34	1	255	1	0
     9252	2023-06-27 12:59:18	1	255	1	0
     4001	2023-06-27 13:00:20	1	255	1	0
     4001	2023-06-27 13:19:59	1	255	1	0
     4001	2023-06-27 13:20:02	1	255	1	0
     1059	2023-06-27 13:28:13	1	255	1	0
     1035	2023-06-27 13:35:25	1	255	1	0
     1063	2023-06-27 13:38:24	1	255	1	0
     4001	2023-06-27 13:38:53	1	255	1	0
     4001	2023-06-27 13:40:12	1	255	1	0
     1035	2023-06-27 13:55:13	1	255	1	0
     3016	2023-06-27 14:04:17	1	255	1	0
     9021	2023-06-27 14:04:58	1	255	1	0
     1093	2023-06-27 14:05:24	1	255	1	0
     9077	2023-06-27 14:06:12	1	255	1	0
     1057	2023-06-27 14:10:19	1	255	1	0
     1078	2023-06-27 14:12:17	1	255	1	0
     1090	2023-06-27 14:14:05	1	255	1	0
     1001	2023-06-27 14:14:42	1	255	1	0
     3016	2023-06-27 14:26:19	1	255	1	0
     1031	2023-06-27 14:29:50	1	255	1	0
     1068	2023-06-27 14:33:21	1	255	1	0
     1035	2023-06-27 14:35:50	1	255	1	0
     1068	2023-06-27 14:37:17	1	255	1	0
     4001	2023-06-27 14:42:08	1	255	1	0
     4001	2023-06-27 14:45:17	1	255	1	0
     1066	2023-06-27 15:13:28	1	255	1	0
     4001	2023-06-27 16:18:57	1	255	1	0
     9021	2023-06-27 16:21:38	1	255	1	0
     1063	2023-06-27 16:32:35	1	255	1	0
     1001	2023-06-27 16:36:43	1	255	1	0
     1063	2023-06-27 16:52:26	1	255	1	0
     1059	2023-06-27 16:55:16	1	255	1	0
     1077	2023-06-27 16:59:25	1	255	1	0
     3016	2023-06-27 17:04:10	1	255	1	0
     1078	2023-06-27 17:06:25	1	255	1	0
     1074	2023-06-27 17:16:15	1	255	1	0
     9261	2023-06-27 17:16:34	1	255	1	0
     1073	2023-06-27 17:19:00	1	255	1	0
     9001	2023-06-27 17:20:32	1	255	1	0
     1078	2023-06-27 17:22:35	1	255	1	0
     1093	2023-06-27 17:31:28	1	255	1	0
     1057	2023-06-27 17:54:57	1	255	1	0
     1059	2023-06-27 17:55:24	1	255	1	0
     1089	2023-06-27 17:56:41	1	255	1	0
     4001	2023-06-27 17:58:02	1	255	1	0
     1024	2023-06-27 17:58:20	1	255	1	0
     1063	2023-06-27 17:59:54	1	255	1	0
     3016	2023-06-27 18:09:53	1	255	1	0
     1077	2023-06-27 18:14:09	1	255	1	0
     1052	2023-06-27 18:46:57	1	255	1	0
     1059	2023-06-27 18:56:30	1	255	1	0
     1031	2023-06-27 19:06:58	1	255	1	0
     1073	2023-06-27 19:32:02	1	255	1	0
     1089	2023-06-27 19:32:04	1	255	1	0
     1068	2023-06-27 19:53:09	1	255	1	0
     1078	2023-06-28 08:45:06	1	255	1	0
     1078	2023-06-28 09:02:21	1	255	1	0
     1052	2023-06-28 09:14:49	1	255	1	0
     1093	2023-06-28 09:28:40	1	255	1	0
     1077	2023-06-28 09:44:01	1	255	1	0
     1001	2023-06-28 09:48:22	1	255	1	0
     1090	2023-06-28 09:51:38	1	255	1	0
     1089	2023-06-28 09:51:42	1	255	1	0
     3016	2023-06-28 09:56:33	1	255	1	0
     1031	2023-06-28 10:19:13	1	255	1	0
     1057	2023-06-28 10:27:29	1	255	1	0
     1073	2023-06-28 10:32:53	1	255	1	0
     1057	2023-06-28 10:34:04	1	255	1	0
     1066	2023-06-28 10:37:11	1	255	1	0
     3016	2023-06-28 10:40:02	1	255	1	0
     9128	2023-06-28 10:40:26	1	255	1	0
     1092	2023-06-28 10:43:52	1	255	1	0
     1059	2023-06-28 10:44:51	1	255	1	0
     2002	2023-06-28 11:20:39	1	255	1	0
     4001	2023-06-28 11:21:38	1	255	1	0
     1063	2023-06-28 11:21:50	1	255	1	0
     1090	2023-06-28 11:22:48	1	255	1	0
     1001	2023-06-28 11:29:02	1	255	1	0
     1059	2023-06-28 11:33:10	1	255	1	0
     4001	2023-06-28 12:07:38	1	255	1	0
     1092	2023-06-28 12:11:31	1	255	1	0
     1066	2023-06-28 12:12:51	1	255	1	0
     3016	2023-06-28 12:16:38	1	255	1	0
     4001	2023-06-28 12:16:58	1	255	1	0
     9128	2023-06-28 12:19:10	1	255	1	0
     9252	2023-06-28 12:20:33	1	255	1	0
     1068	2023-06-28 12:21:17	1	255	1	0
     9001	2023-06-28 12:25:13	1	255	1	0
     1057	2023-06-28 12:39:56	1	255	1	0
     1092	2023-06-28 12:41:07	1	255	1	0
     4001	2023-06-28 12:53:45	1	255	1	0
     1078	2023-06-28 12:58:35	1	255	1	0
     1093	2023-06-28 12:59:17	1	255	1	0
     1057	2023-06-28 13:03:06	1	255	1	0
     1057	2023-06-28 13:03:33	1	255	1	0
     1063	2023-06-28 13:05:16	1	255	1	0
     9128	2023-06-28 13:06:06	1	255	1	0
     9261	2023-06-28 13:09:11	1	255	1	0
     4001	2023-06-28 13:16:40	1	255	1	0
     1066	2023-06-28 15:17:31	1	255	1	0
     1063	2023-06-28 15:18:38	1	255	1	0
     9252	2023-06-28 15:33:42	1	255	1	0
     4001	2023-06-28 15:39:20	1	255	1	0
     1059	2023-06-28 15:42:29	1	255	1	0
     9001	2023-06-28 15:45:32	1	255	1	0
     9128	2023-06-28 16:24:55	1	255	1	0
     1052	2023-06-28 16:27:53	1	255	1	0
     4001	2023-06-28 16:30:08	1	255	1	0
     1057	2023-06-28 16:55:35	1	255	1	0
     9001	2023-06-28 16:58:05	1	255	1	0
     1077	2023-06-28 17:40:22	1	255	1	0
     3016	2023-06-28 18:28:32	1	255	1	0
     1093	2023-06-28 18:41:15	1	255	1	0
     1093	2023-06-28 18:41:17	1	255	1	0
     1052	2023-06-28 18:52:51	1	255	1	0
     1077	2023-06-28 18:58:44	1	255	1	0
     1073	2023-06-28 19:04:00	1	255	1	0
     1059	2023-06-28 19:29:55	1	255	1	0
     1031	2023-06-28 19:30:44	1	255	1	0
     1073	2023-06-28 20:13:00	1	255	1	0
     1068	2023-06-28 20:23:47	1	255	1	0
     1068	2023-06-28 20:24:17	1	255	1	0
     1078	2023-06-29 08:36:10	1	255	1	0
     1078	2023-06-29 08:56:51	1	255	1	0
     1078	2023-06-29 08:56:53	1	255	1	0
     1078	2023-06-29 08:56:55	1	255	1	0
     1078	2023-06-29 08:56:58	1	255	1	0
     1078	2023-06-29 08:57:00	1	255	1	0
     1078	2023-06-29 08:57:02	1	255	1	0
     1078	2023-06-29 08:57:04	1	255	1	0
     1078	2023-06-29 08:57:06	1	255	1	0
     1078	2023-06-29 08:57:08	1	255	1	0
     1078	2023-06-29 08:57:10	1	255	1	0
     1078	2023-06-29 08:57:12	1	255	1	0
     1078	2023-06-29 08:57:14	1	255	1	0
     1078	2023-06-29 08:57:18	1	255	1	0
     1078	2023-06-29 08:57:21	1	255	1	0
     1078	2023-06-29 08:57:23	1	255	1	0
     9261	2023-06-29 09:29:27	1	255	1	0
     1093	2023-06-29 09:34:37	1	255	1	0
     1078	2023-06-29 09:43:15	1	255	1	0
     1074	2023-06-29 09:58:26	1	255	1	0
     3016	2023-06-29 10:06:33	1	255	1	0
     1093	2023-06-29 10:07:39	1	255	1	0
     1052	2023-06-29 10:15:19	1	255	1	0
     1090	2023-06-29 10:22:47	1	255	1	0
     1089	2023-06-29 10:22:51	1	255	1	0
     1057	2023-06-29 10:24:24	1	255	1	0
     1073	2023-06-29 10:29:47	1	255	1	0
     1077	2023-06-29 10:41:00	1	255	1	0
     1031	2023-06-29 10:48:25	1	255	1	0
     1024	2023-06-29 11:07:22	1	255	1	0
     4001	2023-06-29 11:08:25	1	255	1	0
     1093	2023-06-29 11:57:05	1	255	1	0
     1057	2023-06-29 12:03:26	1	255	1	0
     4001	2023-06-29 12:09:32	1	255	1	0
     1024	2023-06-29 12:20:07	1	255	1	0
     1063	2023-06-29 12:23:55	1	255	1	0
     1024	2023-06-29 12:32:11	1	255	1	0
     1057	2023-06-29 12:34:24	1	255	1	0
     1074	2023-06-29 12:36:39	1	255	1	0
     1093	2023-06-29 12:39:34	1	255	1	0
     1031	2023-06-29 12:49:37	1	255	1	0
     1073	2023-06-29 12:54:58	1	255	1	0
     9128	2023-06-29 13:02:18	1	255	1	0
     9001	2023-06-29 13:07:45	1	255	1	0
     4001	2023-06-29 13:12:10	1	255	1	0
     4001	2023-06-29 13:14:54	1	255	1	0
     9021	2023-06-29 13:16:34	1	255	1	0
     4001	2023-06-29 13:20:15	1	255	1	0
     1077	2023-06-29 15:06:30	1	255	1	0
     9021	2023-06-29 15:45:17	1	255	1	0
     9001	2023-06-29 15:46:44	1	255	1	0
     1078	2023-06-29 16:50:58	1	255	1	0
     1066	2023-06-29 16:51:59	1	255	1	0
     4001	2023-06-29 16:55:38	1	255	1	0
     1024	2023-06-29 16:57:44	1	255	1	0
     1063	2023-06-29 17:00:48	1	255	1	0
     1068	2023-06-29 17:31:53	1	255	1	0
     3016	2023-06-29 18:19:52	1	255	1	0
     1073	2023-06-29 18:19:59	1	255	1	0
     1031	2023-06-29 18:22:50	1	255	1	0
     1077	2023-06-29 18:24:50	1	255	1	0
     1068	2023-06-29 20:38:09	1	255	1	0
     1089	2023-06-29 20:38:18	1	255	1	0
     1078	2023-06-30 08:44:57	1	255	1	0
     1078	2023-06-30 08:54:41	1	255	1	0
     1052	2023-06-30 09:27:20	1	255	1	0
     1077	2023-06-30 09:41:09	1	255	1	0
     9261	2023-06-30 09:41:34	1	255	1	0
     1078	2023-06-30 09:42:45	1	255	1	0
     1093	2023-06-30 09:43:26	1	255	1	0
     1089	2023-06-30 09:43:30	1	255	1	0
     1074	2023-06-30 09:52:07	1	255	1	0
     1057	2023-06-30 09:53:29	1	255	1	0
     1092	2023-06-30 09:56:10	1	255	1	0
     1090	2023-06-30 09:57:32	1	255	1	0
     1031	2023-06-30 10:06:22	1	255	1	0
     1059	2023-06-30 10:12:58	1	255	1	0
     1074	2023-06-30 10:17:35	1	255	1	0
     1078	2023-06-30 10:20:59	1	255	1	0
     1073	2023-06-30 10:33:30	1	255	1	0
     1063	2023-06-30 10:42:41	1	255	1	0
     1024	2023-06-30 10:43:35	1	255	1	0
     1068	2023-06-30 10:49:25	1	255	1	0
     1093	2023-06-30 10:49:46	1	255	1	0
     1090	2023-06-30 10:55:07	1	255	1	0
     1073	2023-06-30 10:58:59	1	255	1	0
     1066	2023-06-30 11:02:10	1	255	1	0
     9252	2023-06-30 11:06:46	1	255	1	0
     4001	2023-06-30 12:36:25	1	255	1	0
     1063	2023-06-30 12:46:30	1	255	1	0
     4001	2023-06-30 12:48:34	1	255	1	0
     1077	2023-06-30 12:50:08	1	255	1	0
     9252	2023-06-30 12:53:57	1	255	1	0
     1092	2023-06-30 15:07:00	1	255	1	0
     1059	2023-06-30 15:09:33	1	255	1	0
     1066	2023-06-30 15:13:34	1	255	1	0
     1078	2023-06-30 15:14:14	1	255	1	0
     9261	2023-06-30 15:15:20	1	255	1	0
     1066	2023-06-30 15:16:02	1	255	1	0
     1059	2023-06-30 15:16:38	1	255	1	0
     9077	2023-06-30 15:16:59	1	255	1	0
     4001	2023-06-30 15:17:45	1	255	1	0
     1052	2023-06-30 17:53:02	1	255	1	0
     1031	2023-06-30 18:20:57	1	255	1	0
     1063	2023-06-30 18:48:02	1	255	1	0
     1090	2023-06-30 18:51:13	1	255	1	0
     1066	2023-06-30 19:23:55	1	255	1	0
     1089	2023-06-30 20:13:56	1	255	1	0
     1089	2023-06-30 20:28:53	1	255	1	0
     1066	2023-06-30 20:28:58	1	255	1	0
     1078	2023-07-03 08:51:04	1	255	1	0
     1093	2023-07-03 09:16:02	1	255	1	0
     1052	2023-07-03 09:31:38	1	255	1	0
     1090	2023-07-03 09:35:23	1	255	1	0
     1077	2023-07-03 09:47:34	1	255	1	0
     1089	2023-07-03 09:49:11	1	255	1	0
     1035	2023-07-03 09:59:27	1	255	1	0
     1059	2023-07-03 10:02:48	1	255	1	0
     1073	2023-07-03 10:07:18	1	255	1	0
     1074	2023-07-03 10:22:55	1	255	1	0
     3016	2023-07-03 10:29:58	1	255	1	0
     9252	2023-07-03 11:03:08	1	255	1	0
     1031	2023-07-03 11:50:37	1	255	1	0
     1074	2023-07-03 11:54:22	1	255	1	0
     1078	2023-07-03 11:56:03	1	255	1	0
     9001	2023-07-03 12:01:51	1	255	1	0
     1078	2023-07-03 12:07:22	1	255	1	0
     9252	2023-07-03 12:09:11	1	255	1	0
     1068	2023-07-03 12:12:59	1	255	1	0
      100	2023-07-03 12:13:55	1	255	1	0
     1068	2023-07-03 12:20:15	1	255	1	0
     1090	2023-07-03 12:21:01	1	255	1	0
     1035	2023-07-03 12:21:55	1	255	1	0
     9021	2023-07-03 13:32:48	1	255	1	0
     4001	2023-07-03 13:57:23	1	255	1	0
     4001	2023-07-03 13:57:40	1	255	1	0
     4001	2023-07-03 13:57:47	1	255	1	0
     4001	2023-07-03 13:59:00	1	255	1	0
     1094	2023-07-03 14:00:18	1	255	2	0
     1073	2023-07-03 15:47:24	1	255	1	0
     1068	2023-07-03 15:48:03	1	255	1	0
     1035	2023-07-03 16:36:59	1	255	1	0
     9021	2023-07-03 16:43:40	1	255	1	0
     1059	2023-07-03 16:49:25	1	255	1	0
     1078	2023-07-03 17:00:40	1	255	1	0
     1093	2023-07-03 17:02:47	1	255	1	0
      100	2023-07-03 17:07:10	1	255	1	0
     9021	2023-07-03 17:13:54	1	255	1	0
     1090	2023-07-03 17:14:30	1	255	1	0
     4001	2023-07-03 17:17:51	1	255	1	0
     9252	2023-07-03 17:27:05	1	255	1	0
     1092	2023-07-03 17:31:24	1	255	1	0
     1068	2023-07-03 17:31:47	1	255	1	0
     3016	2023-07-03 18:08:39	1	255	1	0
     1031	2023-07-03 18:31:37	1	255	1	0
     1077	2023-07-03 18:31:53	1	255	1	0
        1	2023-07-03 18:36:23	1	255	2	0
        1	2023-07-03 18:36:33	1	255	2	0
        1	2023-07-03 18:36:41	1	255	2	0
        1	2023-07-03 18:36:43	1	255	2	0
     4001	2023-07-03 18:37:16	1	255	1	0
     1090	2023-07-03 18:39:04	1	255	1	0
     1052	2023-07-03 18:46:36	1	255	1	0
     1073	2023-07-03 19:10:24	1	255	1	0
     1059	2023-07-03 19:26:51	1	255	1	0
     1089	2023-07-03 19:55:18	1	255	1	0
     1089	2023-07-03 20:38:08	1	255	1	0
     1089	2023-07-03 20:52:34	1	255	1	0
        1	2023-07-04 07:19:17	1	255	2	0
        1	2023-07-04 07:19:27	1	255	2	0
        1	2023-07-04 08:14:38	1	255	2	0
     1078	2023-07-04 08:46:32	1	255	1	0
     1078	2023-07-04 09:11:10	1	255	1	0
     1093	2023-07-04 09:14:27	1	255	1	0
     1052	2023-07-04 09:33:46	1	255	1	0
     1090	2023-07-04 09:42:40	1	255	1	0
     1077	2023-07-04 09:47:01	1	255	1	0
     9261	2023-07-04 09:49:59	1	255	1	0
     1089	2023-07-04 09:50:44	1	255	1	0
     1057	2023-07-04 09:50:51	1	255	1	0
     1001	2023-07-04 09:54:05	1	255	1	0
     1074	2023-07-04 09:55:02	1	255	1	0
     3016	2023-07-04 10:00:10	1	255	1	0
     1092	2023-07-04 10:02:50	1	255	1	0
     1089	2023-07-04 10:03:49	1	255	1	0
     1063	2023-07-04 10:05:03	1	255	1	0
     9128	2023-07-04 10:09:29	1	255	1	0
     1090	2023-07-04 10:11:05	1	255	1	0
     1089	2023-07-04 10:14:17	1	255	1	0
     1073	2023-07-04 10:28:49	1	255	1	0
     4001	2023-07-04 10:56:53	1	255	1	0
     4001	2023-07-04 11:02:07	1	255	1	0
     4001	2023-07-04 11:02:52	1	255	1	0
     9252	2023-07-04 11:03:15	1	255	1	0
     9021	2023-07-04 11:03:57	1	255	1	0
     1063	2023-07-04 11:04:33	1	255	1	0
     1078	2023-07-04 11:12:33	1	255	1	0
     1090	2023-07-04 11:14:32	1	255	1	0
     1059	2023-07-04 11:16:16	1	255	1	0
     1031	2023-07-04 11:16:33	1	255	1	0
     1059	2023-07-04 11:18:55	1	255	1	0
     1024	2023-07-04 11:20:16	1	255	1	0
     1059	2023-07-04 11:21:29	1	255	1	0
     4001	2023-07-04 11:30:04	1	255	1	0
     9001	2023-07-04 11:40:25	1	255	1	0
     4001	2023-07-04 11:40:51	1	255	1	0
     1078	2023-07-04 11:41:55	1	255	1	0
     1068	2023-07-04 11:50:15	1	255	1	0
     4001	2023-07-04 11:52:23	1	255	1	0
     1074	2023-07-04 11:56:38	1	255	1	0
     1092	2023-07-04 11:57:13	1	255	1	0
     4001	2023-07-04 11:58:32	1	255	1	0
     1068	2023-07-04 12:00:16	1	255	1	0
     1092	2023-07-04 12:01:06	1	255	1	0
     1035	2023-07-04 12:06:08	1	255	1	0
     1078	2023-07-04 12:10:54	1	255	1	0
      100	2023-07-04 12:11:22	1	255	1	0
     1031	2023-07-04 12:11:52	1	255	1	0
     9252	2023-07-04 12:13:37	1	255	1	0
     1052	2023-07-04 12:14:15	1	255	1	0
     1063	2023-07-04 12:15:16	1	255	1	0
     9001	2023-07-04 12:17:30	1	255	1	0
     1001	2023-07-04 12:18:41	1	255	1	0
     4001	2023-07-04 12:21:51	1	255	1	0
     1057	2023-07-04 12:25:10	1	255	1	0
     3016	2023-07-04 12:26:24	1	255	1	0
     4001	2023-07-04 12:30:46	1	255	1	0
     4001	2023-07-04 12:33:15	1	255	1	0
     4001	2023-07-04 15:59:43	1	255	1	0
     4001	2023-07-04 16:19:32	1	255	1	0
     1052	2023-07-04 16:21:43	1	255	1	0
     1059	2023-07-04 16:26:21	1	255	1	0
     4001	2023-07-04 18:06:26	1	255	1	0
     1092	2023-07-04 18:06:59	1	255	1	0
     1001	2023-07-04 18:08:13	1	255	1	0
     1077	2023-07-04 18:10:08	1	255	1	0
     3016	2023-07-04 18:11:42	1	255	1	0
     1059	2023-07-04 18:13:30	1	255	1	0
     1073	2023-07-04 19:15:50	1	255	1	0
     1031	2023-07-04 19:27:01	1	255	1	0
     1052	2023-07-04 19:30:10	1	255	1	0
     1068	2023-07-04 20:24:20	1	255	1	0
     1068	2023-07-04 20:56:51	1	255	1	0
     1089	2023-07-04 20:57:02	1	255	1	0
        1	2023-07-05 07:21:31	1	255	2	0
        1	2023-07-05 08:25:42	1	255	2	0
        1	2023-07-05 08:41:36	1	255	2	0
        1	2023-07-05 08:41:47	1	255	2	0
     1078	2023-07-05 09:07:54	1	255	1	0
     1093	2023-07-05 09:17:38	1	255	1	0
     1052	2023-07-05 09:29:19	1	255	1	0
     1077	2023-07-05 09:36:22	1	255	1	0
     1077	2023-07-05 09:36:34	1	255	1	0
     1035	2023-07-05 09:43:50	1	255	1	0
     1059	2023-07-05 09:44:07	1	255	1	0
     1057	2023-07-05 09:44:33	1	255	1	0
     1059	2023-07-05 09:47:27	1	255	1	0
     1090	2023-07-05 09:47:32	1	255	1	0
     9261	2023-07-05 09:49:13	1	255	1	0
     1068	2023-07-05 09:50:46	1	255	1	0
     1078	2023-07-05 09:54:33	1	255	1	0
     1089	2023-07-05 09:55:06	1	255	1	0
     1074	2023-07-05 09:55:08	1	255	1	0
     1092	2023-07-05 09:55:10	1	255	1	0
     4001	2023-07-05 09:56:37	1	255	1	0
     3016	2023-07-05 09:57:06	1	255	1	0
     4001	2023-07-05 09:57:22	1	255	1	0
